 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
284.000000000000000, 4.952791213989258, , , , , , 
284.100000000000023, 4.952791213989258, , , , , , 
284.199999999999989, 4.957826614379883, , , , , , 
284.300000000000011, 4.952791213989258, , , , , , 
284.399999999999977, 4.952791213989258, , , , , , 
284.500000000000000, 4.952791213989258, , , , , , 
284.600000000000023, 4.952791213989258, , , , , , 
284.699999999999989, 4.952791213989258, , , , , , 
284.800000000000011, 4.952791213989258, , , , , , 
284.899999999999977, 4.952791213989258, , , , , , 
285.000000000000000, 4.952791213989258, , , , , , 
285.100000000000023, 4.952791213989258, , , , , , 
285.199999999999989, 4.947755813598633, , , , , , 
285.300000000000011, 4.952791213989258, , , , , , 
285.399999999999977, 4.952791213989258, , , , , , 
285.500000000000000, 4.947755813598633, , , , , , 
285.600000000000023, 4.952791213989258, , , , , , 
285.699999999999989, 4.952791213989258, , , , , , 
285.800000000000011, 4.952791213989258, , , , , , 
285.899999999999977, 4.952791213989258, , , , , , 
286.000000000000000, 4.952791213989258, , , , , , 
286.100000000000023, 4.947755813598633, , , , , , 
286.199999999999989, 4.952791213989258, , , , , , 
286.300000000000011, 4.952791213989258, , , , , , 
286.399999999999977, 4.947755813598633, , , , , , 
286.500000000000000, 4.952791213989258, , , , , , 
286.600000000000023, 4.952791213989258, , , , , , 
286.699999999999989, 4.952791213989258, , , , , , 
286.800000000000011, 4.952791213989258, , , , , , 
286.899999999999977, 4.952791213989258, , , , , , 
287.000000000000000, 4.952791213989258, , , , , , 
287.100000000000023, 4.952791213989258, , , , , , 
287.199999999999989, 4.947755813598633, , , , , , 
287.300000000000011, 4.957826614379883, , , , , , 
287.399999999999977, 4.952791213989258, , , , , , 
287.500000000000000, 4.952791213989258, , , , , , 
287.600000000000023, 4.952791213989258, , , , , , 
287.699999999999989, 4.952791213989258, , , , , , 
287.800000000000011, 4.952791213989258, , , , , , 
287.899999999999977, 4.947755813598633, , , , , , 
288.000000000000000, 4.947755813598633, , , , , , 
288.100000000000023, 4.952791213989258, , , , , , 
288.199999999999989, 4.947755813598633, , , , , , 
288.300000000000011, 4.947755813598633, , , , , , 
288.399999999999977, 4.952791213989258, , , , , , 
288.500000000000000, 4.952791213989258, , , , , , 
288.600000000000023, 4.947755813598633, , , , , , 
288.699999999999989, 4.952791213989258, , , , , , 
288.800000000000011, 4.947755813598633, , , , , , 
288.899999999999977, 4.952791213989258, , , , , , 
289.000000000000000, 4.952791213989258, , , , , , 
289.100000000000023, 4.947755813598633, , , , , , 
289.199999999999989, 4.952791213989258, , , , , , 
289.300000000000011, 4.952791213989258, , , , , , 
289.399999999999977, 4.952791213989258, , , , , , 
289.500000000000000, 4.947755813598633, , , , , , 
289.600000000000023, 4.947755813598633, , , , , , 
289.699999999999989, 4.952791213989258, , , , , , 
289.800000000000011, 4.957826614379883, , , , , , 
289.899999999999977, 4.947755813598633, , , , , , 
290.000000000000000, 4.952791213989258, , , , , , 
290.100000000000023, 4.952791213989258, , , , , , 
290.199999999999989, 4.952791213989258, , , , , , 
290.300000000000011, 4.952791213989258, , , , , , 
290.399999999999977, 4.947755813598633, , , , , , 
290.500000000000000, 4.952791213989258, , , , , , 
290.600000000000023, 4.952791213989258, , , , , , 
290.699999999999989, 4.952791213989258, , , , , , 
290.800000000000011, 4.952791213989258, , , , , , 
290.899999999999977, 4.947755813598633, , , , , , 
291.000000000000000, 4.947755813598633, , , , , , 
291.100000000000023, 4.952791213989258, , , , , , 
291.199999999999989, 4.947755813598633, , , , , , 
291.300000000000011, 4.952791213989258, , , , , , 
291.399999999999977, 4.947755813598633, , , , , , 
291.500000000000000, 4.947755813598633, , , , , , 
291.600000000000023, 4.947755813598633, , , , , , 
291.699999999999989, 4.952791213989258, , , , , , 
291.800000000000011, 4.947755813598633, , , , , , 
291.899999999999977, 4.947755813598633, , , , , , 
292.000000000000000, 4.952791213989258, , , , , , 
292.100000000000023, 4.952791213989258, , , , , , 
292.199999999999989, 4.952791213989258, , , , , , 
292.300000000000011, 4.947755813598633, , , , , , 
292.399999999999977, 4.947755813598633, , , , , , 
292.500000000000000, 4.947755813598633, , , , , , 
292.600000000000023, 4.952791213989258, , , , , , 
292.699999999999989, 4.947755813598633, , , , , , 
292.800000000000011, 4.947755813598633, , , , , , 
292.899999999999977, 4.952791213989258, , , , , , 
293.000000000000000, 4.947755813598633, , , , , , 
293.100000000000023, 4.952791213989258, , , , , , 
293.199999999999989, 4.947755813598633, , , , , , 
293.300000000000011, 4.947755813598633, , , , , , 
293.399999999999977, 4.952791213989258, , , , , , 
293.500000000000000, 4.947755813598633, , , , , , 
293.600000000000023, 4.947755813598633, , , , , , 
293.699999999999989, 4.952791213989258, , , , , , 
293.800000000000011, 4.952791213989258, , , , , , 
293.899999999999977, 4.952791213989258, , , , , , 
294.000000000000000, 4.952791213989258, , , , , , 
294.100000000000023, 4.952791213989258, , , , , , 
294.199999999999989, 4.952791213989258, , , , , , 
294.300000000000011, 4.947755813598633, , , , , , 
294.399999999999977, 4.947755813598633, , , , , , 
294.500000000000000, 4.952791213989258, , , , , , 
294.600000000000023, 4.952791213989258, , , , , , 
294.699999999999989, 4.952791213989258, , , , , , 
294.800000000000011, 4.947755813598633, , , , , , 
294.899999999999977, 4.952791213989258, , , , , , 
295.000000000000000, 4.952791213989258, , , , , , 
295.100000000000023, 4.952791213989258, , , , , , 
295.199999999999989, 4.952791213989258, , , , , , 
295.300000000000011, 4.952791213989258, , , , , , 
295.399999999999977, 4.952791213989258, , , , , , 
295.500000000000000, 4.947755813598633, , , , , , 
295.600000000000023, 4.952791213989258, , , , , , 
295.699999999999989, 4.952791213989258, , , , , , 
295.800000000000011, 4.952791213989258, , , , , , 
295.899999999999977, 4.947755813598633, , , , , , 
296.000000000000000, 4.952791213989258, , , , , , 
296.100000000000023, 4.952791213989258, , , , , , 
296.199999999999989, 4.952791213989258, , , , , , 
296.300000000000011, 4.947755813598633, , , , , , 
296.399999999999977, 4.947755813598633, , , , , , 
296.500000000000000, 4.952791213989258, , , , , , 
296.600000000000023, 4.947755813598633, , , , , , 
296.699999999999989, 4.952791213989258, , , , , , 
296.800000000000011, 4.947755813598633, , , , , , 
296.899999999999977, 4.952791213989258, , , , , , 
297.000000000000000, 4.947755813598633, , , , , , 
297.100000000000023, 4.947755813598633, , , , , , 
297.199999999999989, 4.957826614379883, , , , , , 
297.300000000000011, 4.952791213989258, , , , , , 
297.399999999999977, 4.947755813598633, , , , , , 
297.500000000000000, 4.947755813598633, , , , , , 
297.600000000000023, 4.957826614379883, , , , , , 
297.699999999999989, 4.952791213989258, , , , , , 
297.800000000000011, 4.952791213989258, , , , , , 
297.899999999999977, 4.952791213989258, , , , , , 
298.000000000000000, 4.957826614379883, , , , , , 
298.100000000000023, 4.947755813598633, , , , , , 
298.199999999999989, 4.952791213989258, , , , , , 
298.300000000000011, 4.947755813598633, , , , , , 
298.399999999999977, 4.947755813598633, , , , , , 
298.500000000000000, 4.952791213989258, , , , , , 
298.600000000000023, 4.952791213989258, , , , , , 
298.699999999999989, 4.947755813598633, , , , , , 
298.800000000000011, 4.952791213989258, , , , , , 
298.899999999999977, 4.947755813598633, , , , , , 
299.000000000000000, 4.947755813598633, , , , , , 
299.100000000000023, 4.957826614379883, , , , , , 
299.199999999999989, 4.947755813598633, , , , , , 
299.300000000000011, 4.952791213989258, , , , , , 
299.399999999999977, 4.952791213989258, , , , , , 
299.500000000000000, 4.952791213989258, , , , , , 
299.600000000000023, 4.952791213989258, , , , , , 
299.699999999999989, 4.952791213989258, , , , , , 
299.800000000000011, 4.947755813598633, , , , , , 
299.899999999999977, 4.952791213989258, , , , , , 
300.000000000000000, 4.952791213989258, , , , , , 
300.100000000000023, 4.952791213989258, , , , , , 
300.199999999999989, 4.947755813598633, , , , , , 
300.300000000000011, 4.952791213989258, , , , , , 
300.399999999999977, 4.952791213989258, , , , , , 
300.500000000000000, 4.952791213989258, , , , , , 
300.600000000000023, 4.952791213989258, , , , , , 
300.699999999999989, 4.952791213989258, , , , , , 
300.800000000000011, 4.952791213989258, , , , , , 
300.899999999999977, 4.952791213989258, , , , , , 
301.000000000000000, 4.952791213989258, , , , , , 
301.100000000000023, 4.952791213989258, , , , , , 
301.199999999999989, 4.952791213989258, , , , , , 
301.300000000000011, 4.952791213989258, , , , , , 
301.399999999999977, 4.947755813598633, , , , , , 
301.500000000000000, 4.947755813598633, , , , , , 
301.600000000000023, 4.952791213989258, , , , , , 
301.699999999999989, 4.952791213989258, , , , , , 
301.800000000000011, 4.947755813598633, , , , , , 
301.899999999999977, 4.947755813598633, , , , , , 
302.000000000000000, 4.947755813598633, , , , , , 
302.100000000000023, 4.952791213989258, , , , , , 
302.199999999999989, 4.947755813598633, , , , , , 
302.300000000000011, 4.947755813598633, , , , , , 
302.399999999999977, 4.947755813598633, , , , , , 
302.500000000000000, 4.952791213989258, , , , , , 
302.600000000000023, 4.947755813598633, , , , , , 
302.699999999999989, 4.947755813598633, , , , , , 
302.800000000000011, 4.947755813598633, , , , , , 
302.899999999999977, 4.952791213989258, , , , , , 
303.000000000000000, 4.952791213989258, , , , , , 
303.100000000000023, 4.952791213989258, , , , , , 
303.199999999999989, 4.947755813598633, , , , , , 
303.300000000000011, 4.947755813598633, , , , , , 
303.399999999999977, 4.952791213989258, , , , , , 
303.500000000000000, 4.947755813598633, , , , , , 
303.600000000000023, 4.947755813598633, , , , , , 
303.699999999999989, 4.952791213989258, , , , , , 
303.800000000000011, 4.947755813598633, , , , , , 
303.899999999999977, 4.947755813598633, , , , , , 
304.000000000000000, 4.947755813598633, , , , , , 
304.100000000000023, 4.952791213989258, , , , , , 
304.199999999999989, 4.947755813598633, , , , , , 
304.300000000000011, 4.957826614379883, , , , , , 
304.399999999999977, 4.952791213989258, , , , , , 
304.500000000000000, 4.952791213989258, , , , , , 
304.600000000000023, 4.947755813598633, , , , , , 
304.699999999999989, 4.952791213989258, , , , , , 
304.800000000000011, 4.952791213989258, , , , , , 
304.899999999999977, 4.952791213989258, , , , , , 
305.000000000000000, 4.947755813598633, , , , , , 
305.100000000000023, 4.952791213989258, , , , , , 
305.199999999999989, 4.947755813598633, , , , , , 
305.300000000000011, 4.952791213989258, , , , , , 
305.399999999999977, 4.947755813598633, , , , , , 
305.500000000000000, 4.952791213989258, , , , , , 
305.600000000000023, 4.947755813598633, , , , , , 
305.699999999999989, 4.952791213989258, , , , , , 
305.800000000000011, 4.952791213989258, , , , , , 
305.899999999999977, 4.947755813598633, , , , , , 
306.000000000000000, 4.952791213989258, , , , , , 
306.100000000000023, 4.952791213989258, , , , , , 
306.199999999999989, 4.947755813598633, , , , , , 
306.300000000000011, 4.947755813598633, , , , , , 
306.399999999999977, 4.952791213989258, , , , , , 
306.500000000000000, 4.947755813598633, , , , , , 
306.600000000000023, 4.952791213989258, , , , , , 
306.699999999999989, 4.952791213989258, , , , , , 
306.800000000000011, 4.947755813598633, , , , , , 
306.899999999999977, 4.952791213989258, , , , , , 
307.000000000000000, 4.947755813598633, , , , , , 
307.100000000000023, 4.947755813598633, , , , , , 
307.199999999999989, 4.952791213989258, , , , , , 
307.300000000000011, 4.947755813598633, , , , , , 
307.399999999999977, 4.952791213989258, , , , , , 
307.500000000000000, 4.947755813598633, , , , , , 
307.600000000000023, 4.947755813598633, , , , , , 
307.699999999999989, 4.952791213989258, , , , , , 
307.800000000000011, 4.947755813598633, , , , , , 
307.899999999999977, 4.952791213989258, , , , , , 
308.000000000000000, 4.947755813598633, , , , , , 
308.100000000000023, 4.952791213989258, , , , , , 
308.199999999999989, 4.947755813598633, , , , , , 
308.300000000000011, 4.947755813598633, , , , , , 
308.399999999999977, 4.947755813598633, , , , , , 
308.500000000000000, 4.947755813598633, , , , , , 
308.600000000000023, 4.952791213989258, , , , , , 
308.699999999999989, 4.952791213989258, , , , , , 
308.800000000000011, 4.947755813598633, , , , , , 
308.899999999999977, 4.952791213989258, , , , , , 
309.000000000000000, 4.952791213989258, , , , , , 
309.100000000000023, 4.947755813598633, , , , , , 
309.199999999999989, 4.947755813598633, , , , , , 
309.300000000000011, 4.952791213989258, , , , , , 
309.399999999999977, 4.947755813598633, , , , , , 
309.500000000000000, 4.947755813598633, , , , , , 
309.600000000000023, 4.947755813598633, , , , , , 
309.699999999999989, 4.947755813598633, , , , , , 
309.800000000000011, 4.952791213989258, , , , , , 
309.899999999999977, 4.947755813598633, , , , , , 
310.000000000000000, 4.952791213989258, , , , , , 
310.100000000000023, 4.957826614379883, , , , , , 
310.199999999999989, 4.952791213989258, , , , , , 
310.300000000000011, 4.952791213989258, , , , , , 
310.399999999999977, 4.947755813598633, , , , , , 
310.500000000000000, 4.947755813598633, , , , , , 
310.600000000000023, 4.952791213989258, , , , , , 
310.699999999999989, 4.947755813598633, , , , , , 
310.800000000000011, 4.947755813598633, , , , , , 
310.899999999999977, 4.947755813598633, , , , , , 
311.000000000000000, 4.952791213989258, , , , , , 
311.100000000000023, 4.952791213989258, , , , , , 
311.199999999999989, 4.947755813598633, , , , , , 
311.300000000000011, 4.947755813598633, , , , , , 
311.399999999999977, 4.952791213989258, , , , , , 
311.500000000000000, 4.952791213989258, , , , , , 
311.600000000000023, 4.947755813598633, , , , , , 
311.699999999999989, 4.947755813598633, , , , , , 
311.800000000000011, 4.952791213989258, , , , , , 
311.899999999999977, 4.952791213989258, , , , , , 
312.000000000000000, 4.952791213989258, , , , , , 
312.100000000000023, 4.947755813598633, , , , , , 
312.199999999999989, 4.947755813598633, , , , , , 
312.300000000000011, 4.947755813598633, , , , , , 
312.399999999999977, 4.947755813598633, , , , , , 
312.500000000000000, 4.952791213989258, , , , , , 
312.600000000000023, 4.947755813598633, , , , , , 
312.699999999999989, 4.952791213989258, , , , , , 
312.800000000000011, 4.947755813598633, , , , , , 
312.899999999999977, 4.947755813598633, , , , , , 
313.000000000000000, 4.952791213989258, , , , , , 
313.100000000000023, 4.947755813598633, , , , , , 
313.199999999999989, 4.947755813598633, , , , , , 
313.300000000000011, 4.952791213989258, , , , , , 
313.399999999999977, 4.947755813598633, , , , , , 
313.500000000000000, 4.947755813598633, , , , , , 
313.600000000000023, 4.952791213989258, , , , , , 
313.699999999999989, 4.947755813598633, , , , , , 
313.800000000000011, 4.952791213989258, , , , , , 
313.899999999999977, 4.947755813598633, , , , , , 
314.000000000000000, 4.947755813598633, , , , , , 
314.100000000000023, 4.947755813598633, , , , , , 
314.199999999999989, 4.947755813598633, , , , , , 
314.300000000000011, 4.952791213989258, , , , , , 
314.399999999999977, 4.952791213989258, , , , , , 
314.500000000000000, 4.952791213989258, , , , , , 
314.600000000000023, 4.947755813598633, , , , , , 
314.699999999999989, 4.947755813598633, , , , , , 
314.800000000000011, 4.947755813598633, , , , , , 
314.899999999999977, 4.952791213989258, , , , , , 
315.000000000000000, 4.947755813598633, , , , , , 
315.100000000000023, 4.947755813598633, , , , , , 
315.199999999999989, 4.947755813598633, , , , , , 
315.300000000000011, 4.947755813598633, , , , , , 
315.399999999999977, 4.952791213989258, , , , , , 
315.500000000000000, 4.947755813598633, , , , , , 
315.600000000000023, 4.952791213989258, , , , , , 
315.699999999999989, 4.947755813598633, , , , , , 
315.800000000000011, 4.952791213989258, , , , , , 
315.899999999999977, 4.947755813598633, , , , , , 
316.000000000000000, 4.952791213989258, , , , , , 
316.100000000000023, 4.952791213989258, , , , , , 
316.199999999999989, 4.947755813598633, , , , , , 
316.300000000000011, 4.947755813598633, , , , , , 
316.399999999999977, 4.952791213989258, , , , , , 
316.500000000000000, 4.947755813598633, , , , , , 
316.600000000000023, 4.952791213989258, , , , , , 
316.699999999999989, 4.952791213989258, , , , , , 
316.800000000000011, 4.947755813598633, , , , , , 
316.899999999999977, 4.947755813598633, , , , , , 
317.000000000000000, 4.947755813598633, , , , , , 
317.100000000000023, 4.947755813598633, , , , , , 
317.199999999999989, 4.952791213989258, , , , , , 
317.300000000000011, 4.947755813598633, , , , , , 
317.399999999999977, 4.952791213989258, , , , , , 
317.500000000000000, 4.947755813598633, , , , , , 
317.600000000000023, 4.947755813598633, , , , , , 
317.699999999999989, 4.952791213989258, , , , , , 
317.800000000000011, 4.947755813598633, , , , , , 
317.899999999999977, 4.952791213989258, , , , , , 
318.000000000000000, 4.952791213989258, , , , , , 
318.100000000000023, 4.952791213989258, , , , , , 
318.199999999999989, 4.952791213989258, , , , , , 
318.300000000000011, 4.952791213989258, , , , , , 
318.399999999999977, 4.947755813598633, , , , , , 
318.500000000000000, 4.947755813598633, , , , , , 
318.600000000000023, 4.947755813598633, , , , , , 
318.699999999999989, 4.952791213989258, , , , , , 
318.800000000000011, 4.947755813598633, , , , , , 
318.899999999999977, 4.952791213989258, , , , , , 
319.000000000000000, 4.947755813598633, , , , , , 
319.100000000000023, 4.952791213989258, , , , , , 
319.199999999999989, 4.947755813598633, , , , , , 
319.300000000000011, 4.952791213989258, , , , , , 
319.399999999999977, 4.947755813598633, , , , , , 
319.500000000000000, 4.952791213989258, , , , , , 
319.600000000000023, 4.947755813598633, , , , , , 
319.699999999999989, 4.952791213989258, , , , , , 
319.800000000000011, 4.952791213989258, , , , , , 
319.899999999999977, 4.947755813598633, , , , , , 
320.000000000000000, 4.952791213989258, , , , , , 
320.100000000000023, 4.947755813598633, , , , , , 
320.199999999999989, 4.952791213989258, , , , , , 
320.300000000000011, 4.952791213989258, , , , , , 
320.399999999999977, 4.947755813598633, , , , , , 
320.500000000000000, 4.952791213989258, , , , , , 
320.600000000000023, 4.947755813598633, , , , , , 
320.699999999999989, 4.952791213989258, , , , , , 
320.800000000000011, 4.952791213989258, , , , , , 
320.899999999999977, 4.952791213989258, , , , , , 
321.000000000000000, 4.952791213989258, , , , , , 
321.100000000000023, 4.952791213989258, , , , , , 
321.199999999999989, 4.947755813598633, , , , , , 
321.300000000000011, 4.952791213989258, , , , , , 
321.399999999999977, 4.947755813598633, , , , , , 
321.500000000000000, 4.952791213989258, , , , , , 
321.600000000000023, 4.952791213989258, , , , , , 
321.699999999999989, 4.952791213989258, , , , , , 
321.800000000000011, 4.952791213989258, , , , , , 
321.899999999999977, 4.947755813598633, , , , , , 
322.000000000000000, 4.952791213989258, , , , , , 
322.100000000000023, 4.952791213989258, , , , , , 
322.199999999999989, 4.952791213989258, , , , , , 
322.300000000000011, 4.952791213989258, , , , , , 
322.399999999999977, 4.952791213989258, , , , , , 
322.500000000000000, 4.947755813598633, , , , , , 
322.600000000000023, 4.952791213989258, , , , , , 
322.699999999999989, 4.947755813598633, , , , , , 
322.800000000000011, 4.947755813598633, , , , , , 
322.899999999999977, 4.947755813598633, , , , , , 
323.000000000000000, 4.952791213989258, , , , , , 
323.100000000000023, 4.952791213989258, , , , , , 
323.199999999999989, 4.952791213989258, , , , , , 
323.300000000000011, 4.947755813598633, , , , , , 
323.399999999999977, 4.952791213989258, , , , , , 
323.500000000000000, 4.947755813598633, , , , , , 
323.600000000000023, 4.952791213989258, , , , , , 
323.699999999999989, 4.952791213989258, , , , , , 
323.800000000000011, 4.952791213989258, , , , , , 
323.899999999999977, 4.952791213989258, , , , , , 
324.000000000000000, 4.947755813598633, , , , , , 
324.100000000000023, 4.952791213989258, , , , , , 
324.199999999999989, 4.952791213989258, , , , , , 
324.300000000000011, 4.952791213989258, , , , , , 
324.399999999999977, 4.952791213989258, , , , , , 
324.500000000000000, 4.952791213989258, , , , , , 
324.600000000000023, 4.952791213989258, , , , , , 
324.699999999999989, 4.952791213989258, , , , , , 
324.800000000000011, 4.952791213989258, , , , , , 
324.899999999999977, 4.952791213989258, , , , , , 
325.000000000000000, 4.952791213989258, , , , , , 
325.100000000000023, 4.952791213989258, , , , , , 
325.199999999999989, 4.952791213989258, , , , , , 
325.300000000000011, 4.952791213989258, , , , , , 
325.399999999999977, 4.947755813598633, , , , , , 
325.500000000000000, 4.952791213989258, , , , , , 
325.600000000000023, 4.947755813598633, , , , , , 
325.699999999999989, 4.947755813598633, , , , , , 
325.800000000000011, 4.952791213989258, , , , , , 
325.899999999999977, 4.952791213989258, , , , , , 
326.000000000000000, 4.952791213989258, , , , , , 
326.100000000000023, 4.947755813598633, , , , , , 
326.199999999999989, 4.952791213989258, , , , , , 
326.300000000000011, 4.952791213989258, , , , , , 
326.399999999999977, 4.947755813598633, , , , , , 
326.500000000000000, 4.952791213989258, , , , , , 
326.600000000000023, 4.947755813598633, , , , , , 
326.699999999999989, 4.947755813598633, , , , , , 
326.800000000000011, 4.952791213989258, , , , , , 
326.899999999999977, 4.947755813598633, , , , , , 
327.000000000000000, 4.952791213989258, , , , , , 
327.100000000000023, 4.952791213989258, , , , , , 
327.199999999999989, 4.952791213989258, , , , , , 
327.300000000000011, 4.947755813598633, , , , , , 
327.399999999999977, 4.952791213989258, , , , , , 
327.500000000000000, 4.947755813598633, , , , , , 
327.600000000000023, 4.947755813598633, , , , , , 
327.699999999999989, 4.947755813598633, , , , , , 
327.800000000000011, 4.952791213989258, , , , , , 
327.899999999999977, 4.947755813598633, , , , , , 
328.000000000000000, 4.947755813598633, , , , , , 
328.100000000000023, 4.947755813598633, , , , , , 
328.199999999999989, 4.947755813598633, , , , , , 
328.300000000000011, 4.947755813598633, , , , , , 
328.399999999999977, 4.947755813598633, , , , , , 
328.500000000000000, 4.947755813598633, , , , , , 
328.600000000000023, 4.952791213989258, , , , , , 
328.699999999999989, 4.947755813598633, , , , , , 
328.800000000000011, 4.947755813598633, , , , , , 
328.899999999999977, 4.952791213989258, , , , , , 
329.000000000000000, 4.952791213989258, , , , , , 
329.100000000000023, 4.947755813598633, , , , , , 
329.199999999999989, 4.947755813598633, , , , , , 
329.300000000000011, 4.947755813598633, , , , , , 
329.399999999999977, 4.947755813598633, , , , , , 
329.500000000000000, 4.952791213989258, , , , , , 
329.600000000000023, 4.952791213989258, , , , , , 
329.699999999999989, 4.947755813598633, , , , , , 
329.800000000000011, 4.952791213989258, , , , , , 
329.899999999999977, 4.947755813598633, , , , , , 
330.000000000000000, 4.952791213989258, , , , , , 
330.100000000000023, 4.947755813598633, , , , , , 
330.199999999999989, 4.947755813598633, , , , , , 
330.300000000000011, 4.952791213989258, , , , , , 
330.399999999999977, 4.947755813598633, , , , , , 
330.500000000000000, 4.947755813598633, , , , , , 
330.600000000000023, 4.952791213989258, , , , , , 
330.699999999999989, 4.952791213989258, , , , , , 
330.800000000000011, 4.947755813598633, , , , , , 
330.899999999999977, 4.947755813598633, , , , , , 
331.000000000000000, 4.952791213989258, , , , , , 
331.100000000000023, 4.952791213989258, , , , , , 
331.199999999999989, 4.952791213989258, , , , , , 
331.300000000000011, 4.947755813598633, , , , , , 
331.399999999999977, 4.952791213989258, , , , , , 
331.500000000000000, 4.947755813598633, , , , , , 
331.600000000000023, 4.947755813598633, , , , , , 
331.699999999999989, 4.947755813598633, , , , , , 
331.800000000000011, 4.952791213989258, , , , , , 
331.899999999999977, 4.947755813598633, , , , , , 
332.000000000000000, 4.947755813598633, , , , , , 
332.100000000000023, 4.947755813598633, , , , , , 
332.199999999999989, 4.947755813598633, , , , , , 
332.300000000000011, 4.947755813598633, , , , , , 
332.399999999999977, 4.952791213989258, , , , , , 
332.500000000000000, 4.947755813598633, , , , , , 
332.600000000000023, 4.947755813598633, , , , , , 
332.699999999999989, 4.947755813598633, , , , , , 
332.800000000000011, 4.947755813598633, , , , , , 
332.899999999999977, 4.952791213989258, , , , , , 
333.000000000000000, 4.947755813598633, , , , , , 
333.100000000000023, 4.952791213989258, , , , , , 
333.199999999999989, 4.952791213989258, , , , , , 
333.300000000000011, 4.952791213989258, , , , , , 
333.399999999999977, 4.952791213989258, , , , , , 
333.500000000000000, 4.947755813598633, , , , , , 
333.600000000000023, 4.947755813598633, , , , , , 
333.699999999999989, 4.947755813598633, , , , , , 
333.800000000000011, 4.952791213989258, , , , , , 
333.899999999999977, 4.947755813598633, , , , , , 
334.000000000000000, 4.947755813598633, , , , , , 
334.100000000000023, 4.952791213989258, , , , , , 
334.199999999999989, 4.952791213989258, , , , , , 
334.300000000000011, 4.947755813598633, , , , , , 
334.399999999999977, 4.952791213989258, , , , , , 
334.500000000000000, 4.952791213989258, , , , , , 
334.600000000000023, 4.947755813598633, , , , , , 
334.699999999999989, 4.947755813598633, , , , , , 
334.800000000000011, 4.947755813598633, , , , , , 
334.899999999999977, 4.947755813598633, , , , , , 
335.000000000000000, 4.952791213989258, , , , , , 
335.100000000000023, 4.947755813598633, , , , , , 
335.199999999999989, 4.947755813598633, , , , , , 
335.300000000000011, 4.952791213989258, , , , , , 
335.399999999999977, 4.952791213989258, , , , , , 
335.500000000000000, 4.947755813598633, , , , , , 
335.600000000000023, 4.952791213989258, , , , , , 
335.699999999999989, 4.947755813598633, , , , , , 
335.800000000000011, 4.947755813598633, , , , , , 
335.899999999999977, 4.947755813598633, , , , , , 
336.000000000000000, 4.947755813598633, , , , , , 
336.100000000000023, 4.952791213989258, , , , , , 
336.199999999999989, 4.952791213989258, , , , , , 
336.300000000000011, 4.952791213989258, , , , , , 
336.399999999999977, 4.952791213989258, , , , , , 
336.500000000000000, 4.952791213989258, , , , , , 
336.600000000000023, 4.947755813598633, , , , , , 
336.699999999999989, 4.952791213989258, , , , , , 
336.800000000000011, 4.947755813598633, , , , , , 
336.899999999999977, 4.952791213989258, , , , , , 
337.000000000000000, 4.947755813598633, , , , , , 
337.100000000000023, 4.952791213989258, , , , , , 
337.199999999999989, 4.952791213989258, , , , , , 
337.300000000000011, 4.952791213989258, , , , , , 
337.399999999999977, 4.952791213989258, , , , , , 
337.500000000000000, 4.952791213989258, , , , , , 
337.600000000000023, 4.947755813598633, , , , , , 
337.699999999999989, 4.952791213989258, , , , , , 
337.800000000000011, 4.947755813598633, , , , , , 
337.899999999999977, 4.952791213989258, , , , , , 
338.000000000000000, 4.947755813598633, , , , , , 
338.100000000000023, 4.952791213989258, , , , , , 
338.199999999999989, 4.947755813598633, , , , , , 
338.300000000000011, 4.947755813598633, , , , , , 
338.399999999999977, 4.947755813598633, , , , , , 
338.500000000000000, 4.952791213989258, , , , , , 
338.600000000000023, 4.947755813598633, , , , , , 
338.699999999999989, 4.952791213989258, , , , , , 
338.800000000000011, 4.947755813598633, , , , , , 
338.899999999999977, 4.947755813598633, , , , , , 
339.000000000000000, 4.947755813598633, , , , , , 
339.100000000000023, 4.952791213989258, , , , , , 
339.199999999999989, 4.947755813598633, , , , , , 
339.300000000000011, 4.952791213989258, , , , , , 
339.399999999999977, 4.952791213989258, , , , , , 
339.500000000000000, 4.952791213989258, , , , , , 
339.600000000000023, 4.947755813598633, , , , , , 
339.699999999999989, 4.952791213989258, , , , , , 
339.800000000000011, 4.952791213989258, , , , , , 
339.899999999999977, 4.952791213989258, , , , , , 
340.000000000000000, 4.947755813598633, , , , , , 
340.100000000000023, 4.947755813598633, , , , , , 
340.199999999999989, 4.952791213989258, , , , , , 
340.300000000000011, 4.947755813598633, , , , , , 
340.399999999999977, 4.947755813598633, , , , , , 
340.500000000000000, 4.947755813598633, , , , , , 
340.600000000000023, 4.947755813598633, , , , , , 
340.699999999999989, 4.947755813598633, , , , , , 
340.800000000000011, 4.952791213989258, , , , , , 
340.899999999999977, 4.947755813598633, , , , , , 
341.000000000000000, 4.952791213989258, , , , , , 
341.100000000000023, 4.947755813598633, , , , , , 
341.199999999999989, 4.952791213989258, , , , , , 
341.300000000000011, 4.947755813598633, , , , , , 
341.399999999999977, 4.952791213989258, , , , , , 
341.500000000000000, 4.947755813598633, , , , , , 
341.600000000000023, 4.947755813598633, , , , , , 
341.699999999999989, 4.947755813598633, , , , , , 
341.800000000000011, 4.947755813598633, , , , , , 
341.899999999999977, 4.947755813598633, , , , , , 
