 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
56.200000000000003, 4.917543411254883, , , , , , 
56.299999999999997, 4.922578811645508, , , , , , 
56.399999999999999, 4.927614212036133, , , , , , 
56.500000000000000, 4.917543411254883, , , , , , 
56.600000000000001, 4.922578811645508, , , , , , 
56.700000000000003, 4.922578811645508, , , , , , 
56.799999999999997, 4.922578811645508, , , , , , 
56.899999999999999, 4.922578811645508, , , , , , 
57.000000000000000, 4.922578811645508, , , , , , 
57.100000000000001, 4.922578811645508, , , , , , 
57.200000000000003, 4.922578811645508, , , , , , 
57.299999999999997, 4.922578811645508, , , , , , 
57.399999999999999, 4.922578811645508, , , , , , 
57.500000000000000, 4.917543411254883, , , , , , 
57.600000000000001, 4.922578811645508, , , , , , 
57.700000000000003, 4.922578811645508, , , , , , 
57.799999999999997, 4.922578811645508, , , , , , 
57.899999999999999, 4.922578811645508, , , , , , 
58.000000000000000, 4.927614212036133, , , , , , 
58.100000000000001, 4.922578811645508, , , , , , 
58.200000000000003, 4.922578811645508, , , , , , 
58.299999999999997, 4.922578811645508, , , , , , 
58.399999999999999, 4.922578811645508, , , , , , 
58.500000000000000, 4.922578811645508, , , , , , 
58.600000000000001, 4.917543411254883, , , , , , 
58.700000000000003, 4.922578811645508, , , , , , 
58.799999999999997, 4.927614212036133, , , , , , 
58.899999999999999, 4.927614212036133, , , , , , 
59.000000000000000, 4.922578811645508, , , , , , 
59.100000000000001, 4.922578811645508, , , , , , 
59.200000000000003, 4.922578811645508, , , , , , 
59.299999999999997, 4.922578811645508, , , , , , 
59.399999999999999, 4.922578811645508, , , , , , 
59.500000000000000, 4.922578811645508, , , , , , 
59.600000000000001, 4.922578811645508, , , , , , 
59.700000000000003, 4.922578811645508, , , , , , 
59.799999999999997, 4.922578811645508, , , , , , 
59.899999999999999, 4.922578811645508, , , , , , 
60.000000000000000, 4.927614212036133, , , , , , 
60.100000000000001, 4.922578811645508, , , , , , 
60.200000000000003, 4.927614212036133, , , , , , 
60.299999999999997, 4.922578811645508, , , , , , 
60.399999999999999, 4.922578811645508, , , , , , 
60.500000000000000, 4.927614212036133, , , , , , 
60.600000000000001, 4.922578811645508, , , , , , 
60.700000000000003, 4.922578811645508, , , , , , 
60.799999999999997, 4.927614212036133, , , , , , 
60.899999999999999, 4.922578811645508, , , , , , 
61.000000000000000, 4.927614212036133, , , , , , 
61.100000000000001, 4.922578811645508, , , , , , 
61.200000000000003, 4.922578811645508, , , , , , 
61.299999999999997, 4.927614212036133, , , , , , 
61.399999999999999, 4.927614212036133, , , , , , 
61.500000000000000, 4.922578811645508, , , , , , 
61.600000000000001, 4.922578811645508, , , , , , 
61.700000000000003, 4.922578811645508, , , , , , 
61.799999999999997, 4.927614212036133, , , , , , 
61.899999999999999, 4.927614212036133, , , , , , 
62.000000000000000, 4.927614212036133, , , , , , 
62.100000000000001, 4.927614212036133, , , , , , 
62.200000000000003, 4.922578811645508, , , , , , 
62.299999999999997, 4.927614212036133, , , , , , 
62.399999999999999, 4.927614212036133, , , , , , 
62.500000000000000, 4.927614212036133, , , , , , 
62.600000000000001, 4.922578811645508, , , , , , 
62.700000000000003, 4.927614212036133, , , , , , 
62.799999999999997, 4.922578811645508, , , , , , 
62.899999999999999, 4.927614212036133, , , , , , 
63.000000000000000, 4.927614212036133, , , , , , 
63.100000000000001, 4.927614212036133, , , , , , 
63.200000000000003, 4.927614212036133, , , , , , 
63.299999999999997, 4.927614212036133, , , , , , 
63.399999999999999, 4.922578811645508, , , , , , 
63.500000000000000, 4.927614212036133, , , , , , 
63.600000000000001, 4.927614212036133, , , , , , 
63.700000000000003, 4.927614212036133, , , , , , 
63.799999999999997, 4.927614212036133, , , , , , 
63.899999999999999, 4.927614212036133, , , , , , 
64.000000000000000, 4.922578811645508, , , , , , 
64.099999999999994, 4.922578811645508, , , , , , 
64.200000000000003, 4.927614212036133, , , , , , 
64.299999999999997, 4.927614212036133, , , , , , 
64.400000000000006, 4.927614212036133, , , , , , 
64.500000000000000, 4.922578811645508, , , , , , 
64.599999999999994, 4.927614212036133, , , , , , 
64.700000000000003, 4.927614212036133, , , , , , 
64.799999999999997, 4.927614212036133, , , , , , 
64.900000000000006, 4.927614212036133, , , , , , 
65.000000000000000, 4.927614212036133, , , , , , 
65.099999999999994, 4.927614212036133, , , , , , 
65.200000000000003, 4.927614212036133, , , , , , 
65.299999999999997, 4.927614212036133, , , , , , 
65.400000000000006, 4.927614212036133, , , , , , 
65.500000000000000, 4.927614212036133, , , , , , 
65.599999999999994, 4.927614212036133, , , , , , 
65.700000000000003, 4.922578811645508, , , , , , 
65.799999999999997, 4.927614212036133, , , , , , 
65.900000000000006, 4.922578811645508, , , , , , 
66.000000000000000, 4.927614212036133, , , , , , 
66.099999999999994, 4.927614212036133, , , , , , 
66.200000000000003, 4.922578811645508, , , , , , 
66.299999999999997, 4.927614212036133, , , , , , 
66.400000000000006, 4.922578811645508, , , , , , 
66.500000000000000, 4.927614212036133, , , , , , 
66.599999999999994, 4.922578811645508, , , , , , 
66.700000000000003, 4.927614212036133, , , , , , 
66.799999999999997, 4.922578811645508, , , , , , 
66.900000000000006, 4.927614212036133, , , , , , 
67.000000000000000, 4.922578811645508, , , , , , 
67.099999999999994, 4.922578811645508, , , , , , 
67.200000000000003, 4.927614212036133, , , , , , 
67.299999999999997, 4.927614212036133, , , , , , 
67.400000000000006, 4.922578811645508, , , , , , 
67.500000000000000, 4.927614212036133, , , , , , 
67.599999999999994, 4.922578811645508, , , , , , 
67.700000000000003, 4.922578811645508, , , , , , 
67.799999999999997, 4.922578811645508, , , , , , 
67.900000000000006, 4.922578811645508, , , , , , 
68.000000000000000, 4.922578811645508, , , , , , 
68.099999999999994, 4.922578811645508, , , , , , 
68.200000000000003, 4.922578811645508, , , , , , 
68.299999999999997, 4.922578811645508, , , , , , 
68.400000000000006, 4.927614212036133, , , , , , 
68.500000000000000, 4.922578811645508, , , , , , 
68.599999999999994, 4.922578811645508, , , , , , 
68.700000000000003, 4.922578811645508, , , , , , 
68.799999999999997, 4.922578811645508, , , , , , 
68.900000000000006, 4.922578811645508, , , , , , 
69.000000000000000, 4.922578811645508, , , , , , 
69.099999999999994, 4.922578811645508, , , , , , 
69.200000000000003, 4.922578811645508, , , , , , 
69.299999999999997, 4.922578811645508, , , , , , 
69.400000000000006, 4.922578811645508, , , , , , 
69.500000000000000, 4.922578811645508, , , , , , 
69.599999999999994, 4.922578811645508, , , , , , 
69.700000000000003, 4.922578811645508, , , , , , 
69.799999999999997, 4.922578811645508, , , , , , 
69.900000000000006, 4.922578811645508, , , , , , 
70.000000000000000, 4.922578811645508, , , , , , 
70.099999999999994, 4.922578811645508, , , , , , 
70.200000000000003, 4.922578811645508, , , , , , 
70.299999999999997, 4.927614212036133, , , , , , 
70.400000000000006, 4.922578811645508, , , , , , 
70.500000000000000, 4.922578811645508, , , , , , 
70.599999999999994, 4.922578811645508, , , , , , 
70.700000000000003, 4.927614212036133, , , , , , 
70.799999999999997, 4.927614212036133, , , , , , 
70.900000000000006, 4.927614212036133, , , , , , 
71.000000000000000, 4.922578811645508, , , , , , 
71.099999999999994, 4.922578811645508, , , , , , 
71.200000000000003, 4.922578811645508, , , , , , 
71.299999999999997, 4.922578811645508, , , , , , 
71.400000000000006, 4.927614212036133, , , , , , 
71.500000000000000, 4.922578811645508, , , , , , 
71.599999999999994, 4.922578811645508, , , , , , 
71.700000000000003, 4.922578811645508, , , , , , 
71.799999999999997, 4.922578811645508, , , , , , 
71.900000000000006, 4.927614212036133, , , , , , 
72.000000000000000, 4.922578811645508, , , , , , 
72.099999999999994, 4.927614212036133, , , , , , 
72.200000000000003, 4.927614212036133, , , , , , 
72.299999999999997, 4.927614212036133, , , , , , 
72.400000000000006, 4.927614212036133, , , , , , 
72.500000000000000, 4.927614212036133, , , , , , 
72.599999999999994, 4.922578811645508, , , , , , 
72.700000000000003, 4.927614212036133, , , , , , 
72.799999999999997, 4.922578811645508, , , , , , 
72.900000000000006, 4.922578811645508, , , , , , 
73.000000000000000, 4.922578811645508, , , , , , 
73.099999999999994, 4.927614212036133, , , , , , 
73.200000000000003, 4.927614212036133, , , , , , 
73.299999999999997, 4.927614212036133, , , , , , 
73.400000000000006, 4.927614212036133, , , , , , 
73.500000000000000, 4.922578811645508, , , , , , 
73.599999999999994, 4.922578811645508, , , , , , 
73.700000000000003, 4.927614212036133, , , , , , 
73.799999999999997, 4.927614212036133, , , , , , 
73.900000000000006, 4.927614212036133, , , , , , 
74.000000000000000, 4.922578811645508, , , , , , 
74.099999999999994, 4.922578811645508, , , , , , 
74.200000000000003, 4.922578811645508, , , , , , 
74.299999999999997, 4.922578811645508, , , , , , 
74.400000000000006, 4.922578811645508, , , , , , 
74.500000000000000, 4.922578811645508, , , , , , 
74.599999999999994, 4.922578811645508, , , , , , 
74.700000000000003, 4.927614212036133, , , , , , 
74.799999999999997, 4.927614212036133, , , , , , 
74.900000000000006, 4.922578811645508, , , , , , 
75.000000000000000, 4.922578811645508, , , , , , 
75.099999999999994, 4.927614212036133, , , , , , 
75.200000000000003, 4.927614212036133, , , , , , 
75.299999999999997, 4.922578811645508, , , , , , 
75.400000000000006, 4.927614212036133, , , , , , 
75.500000000000000, 4.922578811645508, , , , , , 
75.599999999999994, 4.927614212036133, , , , , , 
75.700000000000003, 4.927614212036133, , , , , , 
75.799999999999997, 4.927614212036133, , , , , , 
75.900000000000006, 4.922578811645508, , , , , , 
76.000000000000000, 4.927614212036133, , , , , , 
76.099999999999994, 4.927614212036133, , , , , , 
76.200000000000003, 4.922578811645508, , , , , , 
76.299999999999997, 4.922578811645508, , , , , , 
76.400000000000006, 4.922578811645508, , , , , , 
76.500000000000000, 4.927614212036133, , , , , , 
76.599999999999994, 4.927614212036133, , , , , , 
76.700000000000003, 4.927614212036133, , , , , , 
76.799999999999997, 4.927614212036133, , , , , , 
76.900000000000006, 4.927614212036133, , , , , , 
77.000000000000000, 4.922578811645508, , , , , , 
77.099999999999994, 4.927614212036133, , , , , , 
77.200000000000003, 4.927614212036133, , , , , , 
77.299999999999997, 4.932649612426758, , , , , , 
77.400000000000006, 4.927614212036133, , , , , , 
77.500000000000000, 4.927614212036133, , , , , , 
77.599999999999994, 4.927614212036133, , , , , , 
77.700000000000003, 4.927614212036133, , , , , , 
77.799999999999997, 4.927614212036133, , , , , , 
77.900000000000006, 4.927614212036133, , , , , , 
78.000000000000000, 4.922578811645508, , , , , , 
78.099999999999994, 4.927614212036133, , , , , , 
78.200000000000003, 4.927614212036133, , , , , , 
78.299999999999997, 4.927614212036133, , , , , , 
78.400000000000006, 4.927614212036133, , , , , , 
78.500000000000000, 4.927614212036133, , , , , , 
78.599999999999994, 4.927614212036133, , , , , , 
78.700000000000003, 4.927614212036133, , , , , , 
78.799999999999997, 4.932649612426758, , , , , , 
78.900000000000006, 4.932649612426758, , , , , , 
79.000000000000000, 4.927614212036133, , , , , , 
79.099999999999994, 4.927614212036133, , , , , , 
79.200000000000003, 4.927614212036133, , , , , , 
79.299999999999997, 4.927614212036133, , , , , , 
79.400000000000006, 4.932649612426758, , , , , , 
79.500000000000000, 4.927614212036133, , , , , , 
79.599999999999994, 4.932649612426758, , , , , , 
79.700000000000003, 4.927614212036133, , , , , , 
79.799999999999997, 4.927614212036133, , , , , , 
79.900000000000006, 4.927614212036133, , , , , , 
80.000000000000000, 4.927614212036133, , , , , , 
80.099999999999994, 4.927614212036133, , , , , , 
80.200000000000003, 4.927614212036133, , , , , , 
80.299999999999997, 4.927614212036133, , , , , , 
80.400000000000006, 4.927614212036133, , , , , , 
80.500000000000000, 4.927614212036133, , , , , , 
80.599999999999994, 4.927614212036133, , , , , , 
80.700000000000003, 4.927614212036133, , , , , , 
80.799999999999997, 4.927614212036133, , , , , , 
80.900000000000006, 4.927614212036133, , , , , , 
81.000000000000000, 4.927614212036133, , , , , , 
81.099999999999994, 4.927614212036133, , , , , , 
81.200000000000003, 4.927614212036133, , , , , , 
81.299999999999997, 4.932649612426758, , , , , , 
81.400000000000006, 4.927614212036133, , , , , , 
81.500000000000000, 4.927614212036133, , , , , , 
81.599999999999994, 4.932649612426758, , , , , , 
81.700000000000003, 4.927614212036133, , , , , , 
81.799999999999997, 4.927614212036133, , , , , , 
81.900000000000006, 4.927614212036133, , , , , , 
82.000000000000000, 4.932649612426758, , , , , , 
82.099999999999994, 4.932649612426758, , , , , , 
82.200000000000003, 4.932649612426758, , , , , , 
82.299999999999997, 4.932649612426758, , , , , , 
82.400000000000006, 4.927614212036133, , , , , , 
82.500000000000000, 4.927614212036133, , , , , , 
82.599999999999994, 4.927614212036133, , , , , , 
82.700000000000003, 4.932649612426758, , , , , , 
82.799999999999997, 4.927614212036133, , , , , , 
82.900000000000006, 4.927614212036133, , , , , , 
83.000000000000000, 4.927614212036133, , , , , , 
83.099999999999994, 4.927614212036133, , , , , , 
83.200000000000003, 4.932649612426758, , , , , , 
83.299999999999997, 4.932649612426758, , , , , , 
83.400000000000006, 4.927614212036133, , , , , , 
83.500000000000000, 4.927614212036133, , , , , , 
83.599999999999994, 4.932649612426758, , , , , , 
83.700000000000003, 4.932649612426758, , , , , , 
83.799999999999997, 4.927614212036133, , , , , , 
83.900000000000006, 4.927614212036133, , , , , , 
84.000000000000000, 4.932649612426758, , , , , , 
84.099999999999994, 4.932649612426758, , , , , , 
84.200000000000003, 4.932649612426758, , , , , , 
84.299999999999997, 4.932649612426758, , , , , , 
84.400000000000006, 4.932649612426758, , , , , , 
84.500000000000000, 4.927614212036133, , , , , , 
84.599999999999994, 4.927614212036133, , , , , , 
84.700000000000003, 4.927614212036133, , , , , , 
84.799999999999997, 4.927614212036133, , , , , , 
84.900000000000006, 4.927614212036133, , , , , , 
85.000000000000000, 4.932649612426758, , , , , , 
85.099999999999994, 4.927614212036133, , , , , , 
85.200000000000003, 4.932649612426758, , , , , , 
85.299999999999997, 4.932649612426758, , , , , , 
85.400000000000006, 4.932649612426758, , , , , , 
85.500000000000000, 4.932649612426758, , , , , , 
85.599999999999994, 4.927614212036133, , , , , , 
85.700000000000003, 4.932649612426758, , , , , , 
85.799999999999997, 4.932649612426758, , , , , , 
85.900000000000006, 4.927614212036133, , , , , , 
86.000000000000000, 4.927614212036133, , , , , , 
86.099999999999994, 4.932649612426758, , , , , , 
86.200000000000003, 4.932649612426758, , , , , , 
86.299999999999997, 4.932649612426758, , , , , , 
86.400000000000006, 4.932649612426758, , , , , , 
86.500000000000000, 4.927614212036133, , , , , , 
86.599999999999994, 4.932649612426758, , , , , , 
86.700000000000003, 4.927614212036133, , , , , , 
